n_samples,n_water_only,n_non_water_only,mean_mse_global,median_mse_global,std_mse_global,p90_mse_global,mean_mae_global,median_mae_global,std_mae_global,p90_mae_global,mean_ssim_global,median_ssim_global,std_ssim_global,p90_ssim_global,mean_mse_brain,median_mse_brain,std_mse_brain,p90_mse_brain,mean_mae_brain,median_mae_brain,std_mae_brain,p90_mae_brain,mean_ssim_brain,median_ssim_brain,std_ssim_brain,p90_ssim_brain,mean_peak_abs_err_brain,median_peak_abs_err_brain,std_peak_abs_err_brain,p90_peak_abs_err_brain,mean_peak_rel_err_brain,median_peak_rel_err_brain,std_peak_rel_err_brain,p90_peak_rel_err_brain,mean_peak_loc_err_vox_brain,median_peak_loc_err_vox_brain,std_peak_loc_err_vox_brain,p90_peak_loc_err_vox_brain,mean_peak_loc_err_mm_brain,median_peak_loc_err_mm_brain,std_peak_loc_err_mm_brain,p90_peak_loc_err_mm_brain,mean_dice_focus_brain_thr50,median_dice_focus_brain_thr50,std_dice_focus_brain_thr50,p90_dice_focus_brain_thr50,mean_dice_focus_brain_thr70,median_dice_focus_brain_thr70,std_dice_focus_brain_thr70,p90_dice_focus_brain_thr70,checkpoint,epoch
100,10,90,0.0034357846644707,0.0033557332353666,0.0006781506136012,0.004299382539466,0.0268720698356628,0.0268155913800001,0.0022436323878676,0.0299803165718913,0.7817623174314123,0.78022476722111,0.0189570711232639,0.8022333693466479,0.0075388271930731,0.0063924146816134,0.0027138746216469,0.0107039088383317,0.052441985408465,0.0504932701587677,0.0075468860767876,0.0638159446418285,0.7756694206057942,0.7794231278068031,0.0354430598418357,0.814503996619181,0.1276921696133083,0.1192638874053955,0.0896882195687917,0.2550018548965454,0.0318916968181464,0.0295442620679673,0.0232753367782801,0.0676394986747955,2.25649526761289,1.7320508075688772,3.676865542598987,4.169052632551482,2.25649526761289,1.7320508075688772,3.676865542598987,4.169052632551482,0.8665806587965587,0.8703949563248947,0.0477898379266534,0.9201658805793026,0.8515255306915803,0.8573616276395812,0.054211953523239,0.9193675889170592,best.pth,4
100,10,90,0.0037312065158039,0.0036139002768322,0.0007271114742804,0.0048246713820844,0.0278075400181114,0.0276554208248853,0.0023461039869464,0.0308977380394935,0.776942123391336,0.7754592419228425,0.0193659750922634,0.7984324677921449,0.008085501835578,0.0069896471686661,0.00282269270019,0.0111082126386463,0.0540148879090944,0.0516129229217767,0.0076897109745527,0.0660118132829666,0.7721788694567896,0.7760427567449357,0.0364792447162612,0.8128887240519755,0.1636389202541775,0.1505534648895263,0.1110917408477957,0.3228995323181152,0.0411394172031405,0.034550878983233,0.0302886180513837,0.0803210555380295,2.400358178302481,1.7320508075688772,3.7095151756096953,4.242640687119285,2.400358178302481,1.7320508075688772,3.7095151756096953,4.242640687119285,0.8464419387280246,0.853406310687284,0.0462220759225919,0.9038970340845326,0.8284804579577401,0.8344392962864553,0.0563194375436356,0.8959492063335514,epoch_010.pth,10
100,10,90,0.0036338057438842,0.0035715841222554,0.0007415456748638,0.0046946364454925,0.0271937473304569,0.0271915243938565,0.0023260717383477,0.0302275435999035,0.7773189600843249,0.7762532560658517,0.0195486225781897,0.8014256661015225,0.0076713669993397,0.0066890022717416,0.0029020820037468,0.0113612498156726,0.0527274083760049,0.0515519510954618,0.0081510412663969,0.0640064381062984,0.7682235328967907,0.7721510175111095,0.0376955790088284,0.8107191163287746,0.1144518083996243,0.0938105583190918,0.0774927035917216,0.2451919078826905,0.0288073786089281,0.0213095921338923,0.0205110891728378,0.0645993057057252,2.046419259115161,1.4142135623730951,3.7610505911587895,3.741657386773941,2.046419259115161,1.4142135623730951,3.7610505911587895,3.741657386773941,0.8627843237424099,0.8640479667774102,0.0451130559343451,0.9179493577300272,0.8525476157688776,0.8582856666296337,0.0461516526471884,0.9060919662709448,epoch_020.pth,20
100,10,90,0.0036024869536049,0.0035212375223636,0.0007243077659267,0.0045845815911889,0.0271964783594012,0.027142196893692,0.002320138750842,0.0303837861865758,0.7772040005787895,0.7779942194288694,0.0201313322383116,0.7991622432326604,0.0076620376203209,0.0065948276314884,0.0029063829347036,0.0113035724498331,0.0528617495463954,0.0512242447584867,0.0082069353288214,0.0654258526861667,0.7666912381447075,0.7705023332872292,0.0377063102583625,0.8092656359592929,0.1143536408742268,0.1012842655181884,0.0818570246650752,0.247974944114685,0.0291170061879609,0.023531026688296,0.0224794375470533,0.0641037269826587,2.049438714206932,1.4142135623730951,3.7667877356706376,3.741657386773941,2.049438714206932,1.4142135623730951,3.7667877356706376,3.741657386773941,0.8626346004817422,0.8670473229269409,0.0490447333210811,0.9207111416649773,0.8529952557001703,0.8566774639265997,0.0494676465805739,0.9145772553682786,epoch_030.pth,30
100,10,90,0.0036041406658478,0.0035451165167614,0.000713196958333,0.004582061106339,0.0271762222796678,0.0271211173385381,0.002284971507163,0.0303512746468186,0.7773403671612771,0.7755355288536006,0.0196305522189982,0.8002989563599439,0.0076564725229723,0.0066243896726518,0.0028842912440958,0.011242895014584,0.0529263009213738,0.0511578619480133,0.0081962932927371,0.0650684483349323,0.7669586193922147,0.7708692620964276,0.0375991308767423,0.8091231959529238,0.1125277863608466,0.0955692529678344,0.0894170702012303,0.261444616317749,0.0289704250656529,0.0236326120867709,0.0245359259292621,0.0695023371893999,2.1105967423409555,1.4142135623730951,3.799246014686156,3.741657386773941,2.1105967423409555,1.4142135623730951,3.799246014686156,3.741657386773941,0.8630324496377291,0.86838985444668,0.0482800525220907,0.920266964651095,0.8535642685559892,0.8569296375080142,0.0482441864909089,0.9121362697868944,epoch_040.pth,40
100,10,90,0.0035967326397076,0.0035452479496598,0.0007107355089876,0.0045799840707331,0.0271625410765409,0.0271067507565021,0.0022827893898237,0.0303120154887437,0.7776183954058159,0.7760045022425296,0.019740979105701,0.8002285579604883,0.0076587396001236,0.0066248646471649,0.002883899941416,0.0112578950822353,0.0529306901825798,0.0511122997850179,0.008203780242621,0.0651919722557067,0.766364011144291,0.7704700146177879,0.037792500599488,0.8090360322078912,0.1119842396842108,0.0887917280197143,0.0831116416601169,0.2508963108062744,0.028639105108603,0.022657506669109,0.022895233132141,0.0656468730313316,2.0587822150772714,1.4142135623730951,3.766117100290928,3.741657386773941,2.0587822150772714,1.4142135623730951,3.766117100290928,3.741657386773941,0.8625239149883117,0.8665308035247572,0.0489967544253934,0.9192040021085788,0.8517359033648143,0.855272173828305,0.0487158891022286,0.9148156172029814,epoch_050.pth,50
100,10,90,0.0035960194165818,0.0035453384043648,0.0007096708443051,0.0045868315733969,0.0271700259856879,0.0271031213924288,0.0022814243987633,0.030312986113131,0.7774638358377959,0.7755442743048239,0.0197454414581717,0.8003472923100865,0.0076622077833033,0.0066102393902838,0.0028854458828601,0.011239097546786,0.0529780744264523,0.0511954594403505,0.0081968027609875,0.0650949537754058,0.7659800639315775,0.7700362324386503,0.0377651646100021,0.8084221510343306,0.1128772603140937,0.0913383960723877,0.0874979521891148,0.2595993757247925,0.0289879578862364,0.0225932102698877,0.0241822789561911,0.0680504907481002,2.043068731050904,1.4142135623730951,3.771719788134061,3.741657386773941,2.043068731050904,1.4142135623730951,3.771719788134061,3.741657386773941,0.8623717099839321,0.8664953584971565,0.0492602049711327,0.9183594942001894,0.852637910875885,0.8557926005771637,0.049136683954011,0.915336680700106,epoch_060.pth,60
