n_samples,n_water_only,n_non_water_only,mean_mse_global,median_mse_global,std_mse_global,p90_mse_global,mean_mae_global,median_mae_global,std_mae_global,p90_mae_global,mean_ssim_global,median_ssim_global,std_ssim_global,p90_ssim_global,mean_mse_brain,median_mse_brain,std_mse_brain,p90_mse_brain,mean_mae_brain,median_mae_brain,std_mae_brain,p90_mae_brain,mean_ssim_brain,median_ssim_brain,std_ssim_brain,p90_ssim_brain,mean_peak_abs_err_brain,median_peak_abs_err_brain,std_peak_abs_err_brain,p90_peak_abs_err_brain,mean_peak_rel_err_brain,median_peak_rel_err_brain,std_peak_rel_err_brain,p90_peak_rel_err_brain,mean_peak_loc_err_vox_brain,median_peak_loc_err_vox_brain,std_peak_loc_err_vox_brain,p90_peak_loc_err_vox_brain,mean_peak_loc_err_mm_brain,median_peak_loc_err_mm_brain,std_peak_loc_err_mm_brain,p90_peak_loc_err_mm_brain,mean_dice_focus_brain_thr50,median_dice_focus_brain_thr50,std_dice_focus_brain_thr50,p90_dice_focus_brain_thr50,mean_dice_focus_brain_thr70,median_dice_focus_brain_thr70,std_dice_focus_brain_thr70,p90_dice_focus_brain_thr70,checkpoint,epoch
100,10,90,0.0033457535831257,0.0033034972148016,0.0006861474592634,0.0042250308208167,0.0263832853920757,0.0265074325725436,0.0022679456547385,0.029237444140017,0.78424823780616,0.783072514377126,0.0190165154282722,0.8060024064593105,0.0073047248129215,0.0063046510331332,0.0028513215959999,0.0109517309814691,0.0511278189304802,0.0493034496903419,0.0077315189221005,0.0623500164598226,0.776358330550131,0.7813616011978731,0.0358763356308313,0.8167925354893094,0.1270401769214206,0.1038599014282226,0.0852357222661552,0.2521456241607666,0.0318198642506044,0.0255895042917019,0.0226919312766869,0.0649222089276739,2.144724676507605,1.4142135623730951,3.698369078358342,4.276634187902944,2.144724676507605,1.4142135623730951,3.698369078358342,4.276634187902944,0.8702072149714001,0.8745797314052886,0.0485305489446805,0.927510719835912,0.8576833901141536,0.8620210524401744,0.0544393287361917,0.9240627813239228,best.pth,3
100,10,90,0.0033525475137867,0.0033198901219293,0.0006857750371268,0.0043174529913812,0.0262998244911432,0.0263632386922836,0.0022523715974343,0.0291903877630829,0.7857096698910356,0.784038837515515,0.0182800892325544,0.806550521536395,0.0074587170810749,0.0063502055127173,0.0028548092269813,0.011112056300044,0.0514336742874648,0.0501845367252826,0.0078609636801713,0.0634274169802665,0.7770643903436211,0.7816808996796019,0.0366073830342306,0.8179047394949432,0.1259087562561035,0.109784722328186,0.0878478799828766,0.2402724504470827,0.0314556909319685,0.029434875484923,0.0228521321799126,0.0613589010768088,2.113019277364117,1.4142135623730951,3.771476955037179,3.741657386773941,2.113019277364117,1.4142135623730951,3.771476955037179,3.741657386773941,0.8671837299727547,0.8701677900579321,0.04471535395837,0.9209532016162676,0.8546373196178403,0.8660194475210055,0.0504486521722451,0.9172574253652818,epoch_010.pth,10
100,10,90,0.0033282425394281,0.0032839647028595,0.0006779048828999,0.0042766391765326,0.0261734334006905,0.0263407118618488,0.002245048531987,0.0292295275256037,0.7861685613641494,0.7845998000535419,0.0185750872694409,0.8078830690066212,0.0074117397656664,0.0062384482007473,0.0028168655353702,0.0110440665856003,0.0513318560189671,0.0499872472137212,0.0079089528254028,0.0638977520167827,0.7767121456651135,0.7810248987605126,0.0364454038484657,0.8156836431456544,0.1201904349856906,0.0955286026000976,0.0905445793012802,0.2565942764282228,0.0305077440751396,0.0254253724626909,0.0246728302768263,0.0622544427238687,2.1833967320615013,1.5731321849709865,3.79758707593546,3.79175571680848,2.1833967320615013,1.5731321849709865,3.79758707593546,3.79175571680848,0.8740023740119103,0.880859790080992,0.0485811799565027,0.9303367042044725,0.8631491313280486,0.8690027511064156,0.0524561086225173,0.9248259746512746,epoch_020.pth,20
100,10,90,0.0033313370100222,0.0032898839563131,0.0006765909540234,0.0042301583569496,0.0261669623292982,0.0262906020507216,0.0022396514064436,0.0291249459609389,0.7862208727969499,0.7845238035107824,0.0182460579056042,0.8075001752938363,0.0074017270235344,0.0062265782617032,0.0028353845011103,0.0110996440052986,0.0512456506076786,0.0497730877250433,0.0079239652509729,0.0638550750911235,0.7767801687853495,0.7809449999021184,0.0363527141949743,0.8158006272199935,0.1202585935592651,0.1085487604141235,0.0882048699163553,0.2396003484725953,0.0303710292864785,0.0249727933331483,0.0237936447235853,0.061630462012065,2.154224911900877,1.5731321849709865,3.7702613416713184,3.741657386773941,2.154224911900877,1.5731321849709865,3.7702613416713184,3.741657386773941,0.8731988156647061,0.8809599587707477,0.0477821281221597,0.9302251444454328,0.8630241403597454,0.8718850926237296,0.051734323327067,0.9275656214047016,epoch_030.pth,30
100,10,90,0.0033211224502883,0.0032814962323755,0.00067682564225,0.0041871906723827,0.0261613812856376,0.0262815644964575,0.0022442876029091,0.0290314223617315,0.7865230598818593,0.784654340620317,0.0183520613985506,0.8083076867711909,0.0073403498494169,0.0061653545126318,0.0028408995102785,0.010995247028768,0.0511676929477188,0.0495569296181201,0.0079168407521187,0.0636987037956714,0.7771402750242361,0.7812342207872306,0.0362340741447392,0.8163734853723278,0.1204200506210327,0.0999636650085449,0.0883720367691579,0.2368395805358888,0.0303947606667207,0.0236663044736287,0.0237412134510549,0.0659261599616339,2.181684736189058,1.7320508075688772,3.7868524808711097,3.79175571680848,2.181684736189058,1.7320508075688772,3.7868524808711097,3.79175571680848,0.8739254760498076,0.8825215447116874,0.048172218057763,0.9319725063874412,0.8635562049966102,0.8707632465616506,0.0522974065479043,0.9255206271101778,epoch_040.pth,40
